step,t_wall_s,t_task_s,control_dt_s,control_loop_hz_inst,vision_frame_available,vision_frame_id,vision_age_s,camera_dt_s,camera_hz_inst,hand_detected,microrobot_detected,dead_reckoning_used,dead_reckoning_age_s,hand_x_cm,hand_y_cm,robot_x_cm,robot_y_cm,microrobot_x_cm,microrobot_y_cm,distance_cm,in_zpd,policy_inference_ms,action_x,action_y,action_norm,last_action_x,last_action_y,virtual_target_x_px,virtual_target_y_px,desired_target_x_px,desired_target_y_px,target_clipped,target_step_limited,robot_world_x,robot_world_y,robot_world_z,safety_stop,safety_reason,task_finished,done_reason
462,1785927985.2994924,28.162586199119687,0.062014199793338776,16.125339088990625,True,376,0.0433870991691947,0.07656969968229532,13.059996371269861,False,True,False,,2.2836966514587402,3.445404052734375,4.162884712219238,1.2634687423706055,2.3828125,1.2595419883728027,2.8796162605285645,False,2.169799990952015,1.0,0.0,1.0,1.0,0.0,487.7193908691406,132.41152954101562,487.7193908691406,132.41152954101562,False,True,-0.24423937008814753,-0.26453272605920475,0.1139716636351674,False,,False,keyboard_interrupt
463,1785927985.3558815,28.222971299663186,0.06038510054349899,16.560376500154046,True,377,0.031085699796676636,0.0716657005250454,13.95367648224585,False,True,False,,2.380659580230713,3.352419137954712,4.345819473266602,1.2638360261917114,2.626953125,1.2404580116271973,2.8677573204040527,False,1.016399823129177,1.0,0.0,1.0,1.0,0.0,506.4518737792969,132.45001220703125,506.4518737792969,132.45001220703125,False,True,-0.2371761390013568,-0.26971683923708983,0.11396711050726145,False,,False,keyboard_interrupt
464,1785927985.4177978,28.284422899596393,0.061451599933207035,16.272969313848947,True,378,0.018734799697995186,0.07268560025840998,13.757883218200382,False,True,False,,2.3410301208496094,3.2524192333221436,4.557953357696533,1.2646193504333496,2.8125,1.2213740348815918,2.9775991439819336,False,1.832599751651287,1.0,0.0,1.0,1.0,0.0,528.1744384765625,132.5321044921875,528.1744384765625,132.5321044921875,False,True,-0.2289820919674233,-0.2757549274038439,0.11396531244308034,False,,False,keyboard_interrupt
465,1785927985.4814208,28.347019099630415,0.06259620003402233,15.97541063924774,True,379,0.01182559970766306,0.07380759995430708,13.548740246520433,False,True,False,,2.4410300254821777,3.152419328689575,4.762381553649902,1.2644261121749878,2.8125,1.2213740348815918,2.9921884536743164,False,1.7977003008127213,1.0,0.0,1.0,1.0,0.0,549.1078491210938,132.51185607910156,549.1078491210938,132.51185607910156,False,True,-0.22104281827233885,-0.28154143047255353,0.11395567260797546,False,,False,keyboard_interrupt
466,1785927985.5414267,28.40803249925375,0.06101339962333441,16.3898423325612,True,380,0.002501899376511574,0.06950089987367392,14.388302911438815,False,True,False,,2.4929301738739014,3.0704185962677,4.948573589324951,1.2653744220733643,3.10546875,1.2022900581359863,3.047682523727417,False,1.781899482011795,1.0,0.0,1.0,1.0,0.0,568.1739501953125,132.61123657226562,568.1739501953125,132.61123657226562,False,True,-0.21383328351098904,-0.2868715720852512,0.11394432099885002,False,,False,keyboard_interrupt
467,1785927985.6035435,28.469639599323273,0.06160710006952286,16.231895331406808,False,,,,,False,False,False,,2.5929300785064697,2.970418691635132,5.161393642425537,1.26482355594635,3.10546875,1.2022900581359863,3.0831899642944336,False,3.2492000609636307,1.0,0.0,1.0,1.0,0.0,589.9666748046875,132.55349731445312,589.9666748046875,132.55349731445312,False,True,-0.2055288357235299,-0.2929007936719627,0.11397690262113513,False,,False,keyboard_interrupt
468,1785927985.6663296,28.532538999803364,0.06289940048009157,15.898402725102478,True,381,0.0586411003023386,0.07034080009907484,14.2165002188133,False,True,False,,2.692929983139038,2.9601404666900635,5.365030288696289,1.2639976739883423,3.3203125,1.1736640930175781,3.1649675369262695,False,1.3370001688599586,1.0,0.0,1.0,1.0,0.0,610.819091796875,132.46694946289062,610.819091796875,132.46694946289062,False,True,-0.19755899609918634,-0.29866702745202417,0.11401643849036626,False,,False,keyboard_interrupt
469,1785927985.7295322,28.59409509971738,0.06155609991401434,16.245343701060765,True,382,0.05285840015858412,0.06873279996216297,14.549094472369735,False,True,False,,2.7929298877716064,2.8889272212982178,5.571593761444092,1.2636451721191406,3.583984375,1.1641221046447754,3.219085931777954,False,1.5217000618577003,1.0,0.0,1.0,1.0,0.0,631.9712524414062,132.43002319335938,631.9712524414062,132.43002319335938,False,True,-0.18947468738200438,-0.30454866027391875,0.11400719024117098,False,,False,keyboard_interrupt
470,1785927985.7905958,28.656109899282455,0.06201479956507683,16.125183133916675,True,383,0.05145750008523464,0.06696970015764236,14.932125986021505,False,True,False,,2.892929792404175,2.7889273166656494,5.754845142364502,1.2634365558624268,3.798828125,1.1641221046447754,3.2430975437164307,False,1.4668004587292671,1.0,0.0,1.0,1.0,0.0,650.7361450195312,132.4081573486328,650.7361450195312,132.4081573486328,False,True,-0.18229353493205383,-0.30978019566052317,0.1140138788874383,False,,False,keyboard_interrupt
471,1785927985.8514397,28.717531699687243,0.061421800404787064,16.280864341483262,True,384,0.04446400050073862,0.06342189945280552,15.767424322321588,False,True,False,,2.992929697036743,2.787259817123413,5.964009761810303,1.2636209726333618,4.072265625,1.1641221046447754,3.3389806747436523,False,1.4655999839305878,1.0,0.0,1.0,1.0,0.0,672.154541015625,132.42747497558594,672.154541015625,132.42747497558594,False,True,-0.17409567983657065,-0.3157809581084389,0.1140044436225635,False,,False,keyboard_interrupt
472,1785927985.9113507,28.77848979923874,0.06095809955149889,16.40471089744482,True,385,0.02666149940341711,0.06840800028294325,14.618173252600377,False,True,False,,3.0929296016693115,2.6872599124908447,6.166810035705566,1.2638201713562012,4.3359375,1.14503812789917,3.387465476989746,False,1.1966004967689514,1.0,0.0,1.0,1.0,0.0,692.9213256835938,132.44834899902344,692.9213256835938,132.44834899902344,False,True,-0.16613343954102552,-0.3216106185171722,0.1139988568055463,False,,False,keyboard_interrupt
473,1785927985.9714057,28.839536299929023,0.06104650069028139,16.38095531590724,True,386,0.015885700471699238,0.07876139972358942,12.696574762630776,False,True,False,,3.19292950630188,2.5872600078582764,6.350335597991943,1.2642556428909302,4.53125,1.106870174407959,3.4233834743499756,False,1.1781007051467896,1.0,0.5,1.1180340051651,1.0,0.0,705.2279663085938,160.61477661132812,705.2279663085938,160.61477661132812,False,True,-0.1589235581602995,-0.32690672325905046,0.11400468596926129,False,,False,keyboard_interrupt
474,1785927986.0345247,28.902172999456525,0.06263669952750206,15.96508129488731,True,387,0.009961199946701527,0.0718275997787714,13.922224925794461,False,True,False,,3.2929294109344482,2.509627103805542,6.558269023895264,1.274742603302002,4.814453125,1.0973281860351562,3.4910433292388916,False,1.1893995106220245,1.0,0.0,1.0,1.0,0.5,733.0067749023438,133.59303283691406,733.0067749023438,133.59303283691406,False,True,-0.1510503703211036,-0.33336770610334765,0.11388153336318227,False,,False,keyboard_interrupt
475,1785927986.0961359,28.964287699200213,0.06211469974368811,16.099248714498,True,388,0.004134099930524826,0.06856130063533783,14.58548759625748,False,True,False,,3.3929293155670166,2.563055992126465,6.740970134735107,1.3765883445739746,5.01953125,1.087786316871643,3.552053213119507,True,1.0273000225424767,1.0,0.0,1.0,1.0,0.0,751.7153930664062,144.26644897460938,751.7153930664062,144.26644897460938,False,True,-0.14699746797410193,-0.34322093582894203,0.11383548575040753,False,,False,keyboard_interrupt
476,1785927986.1603205,29.02643959969282,0.06215190049260855,16.089612579408183,False,,,,,False,False,False,,3.492929220199585,2.535146713256836,6.923803329467773,1.3499788045883179,5.01953125,1.087786316871643,3.629809856414795,True,3.0362000688910484,1.0,0.0,1.0,1.0,0.0,770.4374389648438,141.477783203125,770.4374389648438,141.477783203125,False,True,-0.13894697767521372,-0.34730685923897403,0.11392462066362127,False,,False,keyboard_interrupt
477,1785927986.2235823,29.088659999892116,0.06222040019929409,16.071899196999144,True,389,0.059700299985706806,0.06793580017983913,14.719779517615272,False,True,False,,3.5929291248321533,2.6049184799194336,7.137524127960205,1.353983998298645,5.29296875,1.0973281860351562,3.758855104446411,True,1.9900994375348091,1.0,0.0,1.0,1.0,0.0,792.3224487304688,141.89752197265625,792.3224487304688,141.89752197265625,False,True,-0.1306117086399533,-0.3536724748924587,0.11390997473485709,False,,False,keyboard_interrupt
478,1785927986.2868695,29.151367499493062,0.0627074996009469,15.947055876310202,True,390,0.05227839946746826,0.06912709958851337,14.466106721569535,False,True,False,,3.6929290294647217,2.5246901512145996,7.3374152183532715,1.3541945219039917,5.537109375,1.087786316871643,3.8278374671936035,True,1.4061005786061287,1.0,0.0,1.0,1.0,0.0,812.791259765625,141.91958618164062,812.791259765625,141.91958618164062,False,True,-0.12269126878347968,-0.35947783923407434,0.11391144970340959,False,,False,keyboard_interrupt
479,1785927986.34943,29.212454199790955,0.061086700297892094,16.370175424821674,True,391,0.044380600564181805,0.06981279980391264,14.324020850170161,False,True,False,,3.79292893409729,2.4246902465820312,7.542163848876953,1.3510299921035767,5.8203125,1.0782443284988403,3.899937152862549,True,2.0527997985482216,0.5,0.0,0.5,1.0,0.0,803.0376586914062,141.5879364013672,803.0376586914062,141.5879364013672,False,False,-0.11445759032117638,-0.365283103924,0.11398235339781224,False,,False,keyboard_interrupt
480,1785927986.4105937,29.275073600001633,0.06261940021067858,15.969491828979042,True,392,0.038093600422143936,0.06898020021617413,14.496913561661787,False,True,False,,3.8929288387298584,2.3829538822174072,7.734716892242432,1.3500137329101562,6.025390625,1.1164121627807617,3.9782283306121826,True,2.0336993038654327,0.5,0.0,0.5,0.5,0.0,822.7549438476562,141.4814453125,822.7549438476562,141.4814453125,False,False,-0.1067620149242414,-0.37084055698893703,0.11397675630457821,False,,False,keyboard_interrupt
481,1785927986.4706452,29.337201199494302,0.062127599492669106,16.095905976827535,True,393,0.030452399514615536,0.06891230028122663,14.511197506382238,False,True,False,,3.9929287433624268,2.287653923034668,7.8134050369262695,1.3478357791900635,6.142578125,1.106870174407959,3.934373617172241,True,1.530100591480732,0.5,0.0,0.5,0.5,0.0,830.8126831054688,141.25318908691406,830.8126831054688,141.25318908691406,False,False,-0.10355769146107636,-0.37303525719697184,0.11394310542452307,False,,False,keyboard_interrupt
482,1785927986.5323172,29.399412299506366,0.06221110001206398,16.074301849767647,True,394,0.018568700179457664,0.06976819969713688,14.333177641690497,False,True,False,,4.092928886413574,2.1876540184020996,7.906780242919922,1.3466217517852783,6.69921875,1.14503812789917,3.9054830074310303,True,1.7758999019861221,0.5,0.0,0.5,0.5,0.0,840.3743286132812,141.12596130371094,840.3743286132812,141.12596130371094,False,False,-0.09979551940498192,-0.37570323455396143,0.11401768928630741,False,,False,keyboard_interrupt
483,1785927986.595348,29.4614828992635,0.062070599757134914,16.110686926060378,True,395,0.012478199787437916,0.07409780006855726,13.495677322063182,False,True,False,,4.192928791046143,2.137561082839966,8.014464378356934,1.346506953239441,6.708984375,1.1259541511535645,3.90255069732666,True,1.6883006319403648,0.5,0.0,0.5,0.5,0.0,851.4011840820312,141.11392211914062,851.4011840820312,141.11392211914062,False,False,-0.09549356972262298,-0.3788405991536863,0.11396829248988394,False,,False,keyboard_interrupt
484,1785927986.6566126,29.523166799917817,0.06168390065431595,16.211685535325028,True,396,0.007039700634777546,0.06815810035914183,14.671770409250751,False,True,False,,4.292928695678711,2.0375611782073975,8.114534378051758,1.3469171524047852,7.060546875,1.14503812789917,3.8835110664367676,True,1.723799854516983,1.0,1.0,1.4142135381698608,0.5,0.0,874.3729248046875,185.61978149414062,874.3729248046875,185.61978149414062,False,True,-0.09150849282820991,-0.381782017168236,0.11398311253474072,False,,False,keyboard_interrupt
485,1785927986.7197227,29.58528949972242,0.062122699804604053,16.097175479258354,False,,,,,False,False,False,,4.392928600311279,1.968428611755371,8.206869125366211,1.3575578927993774,7.060546875,1.14503812789917,3.862551689147949,True,3.4508006647229195,1.0,1.0,1.4142135381698608,1.0,1.0,883.8280029296875,186.7349395751953,883.8280029296875,186.7349395751953,False,True,-0.08815427448833298,-0.384958957700279,0.11389482059461989,False,,False,keyboard_interrupt
486,1785927986.7797818,29.647306500002742,0.062017000280320644,16.124610920875543,True,397,0.057350500486791134,0.06711809989064932,14.89911069635803,False,True,False,,4.492928504943848,2.011446475982666,8.374004364013672,1.5352911949157715,7.119140625,1.1259541511535645,3.9101755619049072,True,0.9877001866698265,1.0,0.5,1.1180340051651,1.0,1.0,912.4517211914062,189.01931762695312,912.4517211914062,189.01931762695312,False,True,-0.08711494653777328,-0.3978114330268802,0.11362231740860354,False,,False,keyboard_interrupt
487,1785927986.8455057,29.709470899775624,0.06216439977288246,16.086377470923846,True,398,0.04775460064411163,0.07419229950755835,13.478487749232317,False,True,False,,4.592928409576416,1.911446452140808,8.511123657226562,1.6645081043243408,7.12890625,1.14503812789917,3.925969123840332,True,1.4586001634597778,1.0,1.0,1.4142135381698608,1.0,0.5,914.9837036132812,218.90335083007812,914.9837036132812,218.90335083007812,False,True,-0.08573695030582872,-0.40759887895063324,0.11362803527422993,False,,False,keyboard_interrupt
488,1785927986.9047718,29.77133349981159,0.06186260003596544,16.164855654605915,True,399,0.03702030051499605,0.07139500044286251,14.006583007171503,False,True,False,,4.692928314208984,1.9614464044570923,8.698786735534668,1.7533148527145386,7.431640625,1.1164121627807617,4.011261463165283,True,1.3736998662352562,1.0,1.0,1.4142135381698608,1.0,1.0,934.2003784179688,228.2102813720703,934.2003784179688,228.2102813720703,False,True,-0.0810577809345864,-0.4170598071960348,0.11367971814212546,False,,False,keyboard_interrupt
489,1785927986.9678783,29.83341719955206,0.062083699740469456,16.107287487381278,True,400,0.03170329984277487,0.07259969972074032,13.774161654201986,False,True,False,,4.792928218841553,1.9373903274536133,8.839055061340332,1.9142895936965942,7.4609375,1.1164121627807617,4.0461931228637695,True,1.927100121974945,1.0,0.5,1.1180340051651,1.0,1.0,960.0728759765625,228.7383270263672,960.0728759765625,228.7383270263672,False,True,-0.08056698926312339,-0.42833351509900136,0.11364805692080723,False,,False,keyboard_interrupt
490,1785927987.0278544,29.895428000018,0.06201080046594143,16.12622305285732,True,401,0.029471300542354584,0.06740439962595701,14.835826823608503,False,True,False,,4.892928123474121,1.8812804222106934,8.972050666809082,2.0355820655822754,7.65625,1.14503812789917,4.082039833068848,True,1.0513002052903175,1.0,0.5,1.1180340051651,1.0,0.5,973.6915893554688,241.44979858398438,973.6915893554688,241.44979858398438,False,True,-0.07910756498042053,-0.4376183891138316,0.11372586281683433,False,,False,keyboard_interrupt
491,1785927987.0915627,29.958137199282646,0.06270919926464558,15.946623648944975,True,402,0.017662299796938896,0.06423700042068958,15.56735204712202,False,True,False,,4.9929280281066895,1.9420104026794434,9.168734550476074,2.1193153858184814,7.939453125,1.2595419883728027,4.179569244384766,True,1.132800243794918,0.5,1.0,1.1180340051651,1.0,0.5,966.355224609375,278.3458557128906,966.355224609375,278.3458557128906,False,True,-0.07391261289291962,-0.44710911881752985,0.11375289483132846,False,,False,keyboard_interrupt
492,1785927987.153624,30.020189499482512,0.062052300199866295,16.115438054335893,True,403,0.011261099949479103,0.07452460005879402,13.418388011624067,False,True,False,,5.092927932739258,1.9781166315078735,9.33948040008545,2.223625659942627,8.037109375,1.3263359069824219,4.253643035888672,True,1.714799553155899,0.5,1.0,1.1180340051651,0.5,1.0,983.839599609375,289.2775573730469,983.839599609375,289.2775573730469,False,True,-0.07040858969333708,-0.45674476463749253,0.11376303102342007,False,,False,keyboard_interrupt
493,1785927987.2147787,30.08234449941665,0.06215499993413687,16.088810249531967,True,404,0.00767389964312315,0.06844659987837076,14.609929518442035,False,True,False,,5.192927837371826,1.945440411567688,9.414100646972656,2.432480812072754,8.037109375,1.3263359069824219,4.2491774559021,True,1.6892002895474434,0.5,0.5,0.7071067690849304,0.5,1.0,994.7239379882812,286.3639831542969,994.7239379882812,286.3639831542969,False,False,-0.0740689182333175,-0.4681369762534915,0.11372550511100385,False,,False,keyboard_interrupt
494,1785927987.2764103,30.145017699338496,0.06267319992184639,15.955783353123856,True,405,0.005755399353802204,0.0657446002587676,15.210374632502864,False,True,False,,5.2929277420043945,1.84544038772583,9.507745742797852,2.5994577407836914,8.388671875,1.4694656133651733,4.281732559204102,True,0.9559998288750648,0.5,0.0,0.5,0.5,0.5,1004.3131713867188,272.42315673828125,1004.3131713867188,272.42315673828125,False,False,-0.07563340960526208,-0.4782218224622072,0.11378250120947372,False,,False,keyboard_interrupt
